"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94"
"11",0.436888803873572,0.365535248055823,0.325664343783487,0.7431,0.56402545068154,0.469963212933854,0.8177143835,0.7749476069,0.796224517458012,0.781460926953652,1,0.832071221688321,0.719285070449841,0.161112893342827,0.382280574567595,0.271942487204293,0.536120711415432,0.245914057603971,0.323749162954302,0.269977639161745,0.646315781370079,0.506726571620269,0.3387,0.8082,0.4238904502,0.701471623833354,0.891656211347234,0.834,0.895652969262584,0.0617000000000002,0.553074209265336,0.407411102849815,0.425485798669313,0.620853316084479,0.627041382708421,0.643280444701028,0.566651309150584,0.299041542879057,0.630434693867391,0.622915712190482,0.834,0.141252006389058,0.834,0.8161,0.5237,0.829208725081708,0.793989746318353,0.834,0.810995722637039,0.62279178580618,0.320432117270036,0.8422,0.74100029156482,0.496702752024094,0.872389839605638,0.811596998,0.492566205777389,0.834,0.9499,0.883944197209861,0.8327,0.552094034074736,0.473907151710522,0.7014,0.7827,0.713414642896433,0.211127013550237,0.443723123718517,0.559247936893277,0.915568746813733,0.416252072970407,0.8535,0.68257226245287,0.834,0.746701759897467,0.7896,0.783160841957902,0.671672618919078,0.248701140238809,0.435710076603464,0.557935256814145,0.698888838663978,0.4196668458,0.59622361505,0.611316656530471,0.606158025308475,0.493903389864939,0.85516723645,0.294742105824421,0.208644713878957,0.505286926067368,0.136707887852946,0.489073133070011,0.2171230712619
"12",0.410879994466332,0.433872609947746,0.272090582947279,0.724937869167249,0.525471606327373,0.419160053057013,0.680266636006803,0.756785476067568,0.778063326451991,0.717413020316158,0.832071221688321,1,0.701303024836731,0.198815146794988,0.415384574407382,0.318958344863213,0.536120711420794,0.311283060498647,0.27652623578061,0.275155937389265,0.60611274749646,0.453505477112675,0.320537869163206,0.756766636007568,0.3699682573037,0.691382341977342,0.827487859961943,0.680266636006803,0.777685861783175,0.0974600620609747,0.520703542641243,0.443542498003347,0.482913534883476,0.556802207051648,0.562978475715528,0.581290932703185,0.467546674230571,0.245122065234569,0.566723720884333,0.523427539969025,0.680266636006803,0.212954581863459,0.680266636006803,0.680266636006803,0.60194652334602,0.79142308729,0.810977147028822,0.680266636006803,0.680302558635079,0.64435456502751,0.267185240417159,0.812077807108121,0.740490326832215,0.504458085939807,0.808338730574042,0.777726698067777,0.599237657344981,0.680266636006803,0.803766636008038,0.827168056471095,0.773566636007736,0.597163439987794,0.622748763573773,0.785149258667851,0.682888828906829,0.694868219113474,0.308121352372275,0.390243399992808,0.505575006404451,0.867831283761696,0.487163462477051,0.777726698067777,0.632675553681707,0.680266636006803,0.692779567003856,0.680266636006803,0.788054379568902,0.579101909754454,0.358261288447461,0.506621466107467,0.521087907853502,0.658499267209755,0.457818377244578,0.49701899470497,0.665954517240102,0.6317148555296,0.604531461772091,0.77796064966778,0.241031128476026,0.244404775941222,0.45800312520313,0.172463493831335,0.435553004383746,0.254739888190453
"13",0.633737271402353,0.373702101413916,0.470583733135054,0.89977283053199,0.411204152367794,0.632950671834681,0.795456610609798,0.863962363309948,0.827955507400378,0.645472203287627,0.719285070449841,0.701303024836731,1,0.259249481645364,0.374856400438046,0.383649568733521,0.499265604767077,0.27118763175728,0.470469181173656,0.284918222815057,0.494403691389834,0.658121003178066,0.521399363898539,0.87196356199506,0.563986941785637,0.591863361193308,0.726051045484713,0.750007233100946,0.79206498881609,0.104316219922192,0.607672307364635,0.498194437177465,0.474063005060452,0.51323593812072,0.524003468257486,0.55390936733936,0.406175224474603,0.442241928949339,0.544335073455328,0.446509777758023,0.795456610609798,0.218121513112413,0.793611194936207,0.795456610609798,0.663987296630378,0.650606926719817,0.752593422853336,0.750814287029483,0.795498619856311,0.590775186721103,0.40012387571821,0.877099409385715,0.602113527931186,0.679769813281199,0.674834297570357,0.885823801029795,0.535221577556335,0.786610558861738,0.711184334420813,0.816841518258262,0.88441944573074,0.680141450103328,0.467690003092174,0.728712040029819,0.6093643071615,0.888916426529835,0.303123619561203,0.605510829692242,0.722156646307956,0.760085778164164,0.405067197753308,0.820620390778911,0.554707154822955,0.758513826105946,0.806179009529933,0.795456610609798,0.692948030077359,0.529389280964738,0.340682047203654,0.481385709679702,0.733424104218168,0.524292761811785,0.389121353451342,0.421187039034303,0.592208144625372,0.581021963532999,0.559720158093294,0.712777514796425,0.437649031779709,0.265108576448004,0.672039489181967,0.229171387936829,0.627513416876037,0.262345208738567
"14",0.21738291521163,0.188808456132215,0.0587016646933566,0.205604356950121,0.150015289777138,0.186106227252819,0.0806842020387647,0.263228012686153,0.29886076161722,0.188492171421323,0.161112893342827,0.198815146794988,0.259249481645364,1,0.704460342559948,0.491416464959886,0.263955782640409,0.411611236587919,0.0638895583034688,0.260308112065424,0.219325633231299,0.142479815673987,0.310999709533986,0.15719654672026,0.0806842020387647,0.408522528036579,0.252518504649158,0.0806842020387649,0.186341537747456,0.506696788750634,0.32042139535738,0.394734919899736,0.454804890401912,0.233920806076718,0.261819634024726,0.239505652150312,0.108967122455516,0.0286307638894607,0.423150767520773,0.385207167204261,0.0806842020387649,0.213002506182492,0.0806842020387647,0.0806842020387649,0.131628529936347,0.120935758108203,0.185098904078938,0.0806842020387649,0.0806884633918538,0.476841627882719,0.0593534103175646,0.184916733910404,0.227825159331152,0.213999784979393,0.267986286245851,0.204709728708698,0.185011729890053,0.0806842020387649,0.160612812658634,0.222233866437583,0.173999257709137,0.173650665783249,0.329725233957507,0.186501274813957,0.156196385351874,0.177775636108014,0.485441994133614,0.11099134605545,0.112919731929884,0.209302041086308,0.108787192023931,0.228007971601957,0.20954987438486,0.0806842020387647,0.158945888334736,0.0806842020387647,0.0993979662131433,0.225645815793536,0.629180669869538,0.214329571333499,0.244757544797822,0.105475289013106,0.0855210920539664,0.140620264123871,0.519911059728394,0.274466117955686,0.33987107434123,0.265668815631036,0.0247806926055514,0.694944379525837,0.151505024482899,0.692747446497259,0.161356735486215,0.590033003335682
"15",0.235998106866699,0.295880276078929,0.0631157614253265,0.34229311133049,0.266665056783762,0.23525554046948,0.217433888346229,0.399888660149806,0.435928256679991,0.325182440278673,0.382280574567595,0.415384574407382,0.374856400438046,0.704460342559948,1,0.599755325528758,0.435102901033781,0.529153288555038,0.0739804514383722,0.250401977799384,0.340688636650739,0.259578912189095,0.318073392101579,0.293908912832185,0.157616245027267,0.569579593929002,0.442074032158781,0.217433888346229,0.323032512595282,0.510936989889859,0.441995673719583,0.500520993774293,0.57841875071691,0.377297678991782,0.382977565878474,0.347173794620144,0.243441310749214,0.0349357195379976,0.522289960761569,0.276180270720262,0.217433888346229,0.240712099942712,0.217433888346229,0.217433888346229,0.267840483192386,0.257665811034229,0.358814347576279,0.217433888346229,0.217445366561019,0.69883594608103,0.0607240215401242,0.35248978126195,0.379263869322635,0.326278467933405,0.449657513049986,0.341398919459185,0.321710528676048,0.217433888346229,0.340893568398721,0.389597142451224,0.310703428013415,0.296059022398454,0.535798136368222,0.323199347047068,0.276214691480533,0.314477964418909,0.378303847505534,0.19848255684095,0.247457250802066,0.425284947037006,0.239816804561482,0.364685798238796,0.349571637184042,0.217433888346229,0.304008074101448,0.217433888346229,0.319584548354813,0.355855545344231,0.640569105445281,0.346878505619199,0.35778820861588,0.249338230645723,0.224143777734182,0.28246835329508,0.740387152045709,0.506689296173396,0.419445454719172,0.396812326640893,0.0374580391869137,0.747767303721486,0.284660159899149,0.715494276094021,0.236895188233823,0.672558318370295
"16",0.29535132302954,0.297449836380527,0.096746661618769,0.326305417358948,0.26183209552642,0.2807982876048,0.201362861992059,0.383939406064378,0.409709317903486,0.309184126650245,0.271942487204293,0.318958344863213,0.383649568733521,0.491416464959886,0.599755325528758,1,0.487350186318148,0.673223937266591,0.105453606060062,0.293210622786259,0.280262612336468,0.255047331113454,0.311073253792262,0.277888926728384,0.187826358366233,0.535402913254503,0.364272395353956,0.201362861992059,0.3070328043248,0.270187393480318,0.427004180526219,0.47402218256756,0.606121105890856,0.336568516526568,0.337925953465436,0.333798908179675,0.198497461376978,0.0659691358176508,0.482908829656952,0.232296504295971,0.201362861992059,0.300679172252803,0.201362861992059,0.201362861992059,0.261623168639962,0.241621635896294,0.296834504569212,0.201362861992059,0.20137349892109,0.510006897497531,0.0955886568369467,0.295750596233372,0.327817329632008,0.361787031197779,0.378835044449675,0.325410628694412,0.305709097668169,0.201362861992059,0.271442316846539,0.333079964594307,0.29469465074891,0.276199021967511,0.450805428726573,0.307198909692754,0.261205042576451,0.298471706320506,0.410739831037925,0.231675867522801,0.234143859944768,0.328604181351651,0.195700091260298,0.348713049386316,0.339926648046774,0.201362861992059,0.263427050733864,0.201362861992059,0.210210950928826,0.329213661526803,0.507539369692407,0.303171264244341,0.390668089696791,0.236176349901965,0.195077658775237,0.226073622343691,0.536124926350424,0.438668242564554,0.400642932060319,0.386162061819728,0.0774756611995299,0.495691155107278,0.281126729765321,0.503231129125168,0.261394827505119,0.444967666364517
"17",0.244987463890668,0.331399329075055,0.0770673865478791,0.459900665927174,0.510818679335794,0.260006228219403,0.458231475973548,0.491612576878641,0.510734933075942,0.491587995406934,0.536120711415432,0.536120711420794,0.499265604767077,0.263955782640409,0.435102901033781,0.487350186318148,1,0.436200176466184,0.0806151618667929,0.261732138431159,0.501894890541282,0.277199633870446,0.0554665767581605,0.491612576878641,0.168988308282007,0.609151849841011,0.610345276503373,0.458231475973548,0.491586761481853,0.0333811009050934,0.377033390536405,0.455280594066565,0.495473384653172,0.505454934298448,0.509940325951963,0.528789481321824,0.46887901285374,0.0467603948174243,0.562039979052066,0.49024264185779,0.458231475973548,0.290650627649855,0.458231475973548,0.458231475973548,0.253183242012151,0.491612576873725,0.554653626135203,0.458231475973548,0.458255675700182,0.373275626524566,0.0752303036754265,0.536120711415432,0.53881817413147,0.373082815611686,0.536120711412751,0.491612576878641,0.432684219798475,0.458231475973548,0.536120711415432,0.53614752105123,0.491612576878641,0.32949628611203,0.427869180160646,0.449199763963503,0.498356233621791,0.430212806477952,0.290355994264115,0.2114636374178,0.327616907857564,0.536120711423475,0.436526519104793,0.491612576878641,0.522141422335208,0.458231475973548,0.511040388186088,0.458231475973548,0.470604133650426,0.579879196160312,0.213727474572515,0.535905109164589,0.401855080909436,0.494948980489213,0.422389175947512,0.508637924100727,0.530647108182127,0.541929501903571,0.569879259750727,0.603148397782931,0.0427010602917363,0.313087019274009,0.296637300724988,0.27208474034002,0.258544209984133,0.196990700866364
"18",0.233292580552989,0.223553251088833,0.0554349340192254,0.236708761652365,0.198208000046334,0.186151160369615,0.111760124578845,0.294345555751124,0.330416423202956,0.219591118942129,0.245914057603971,0.311283060498647,0.27118763175728,0.411611236587919,0.529153288555038,0.673223937266591,0.436200176466184,1,0.0596614490051428,0.177134177119825,0.266326788022929,0.155633103468813,0.214174454826171,0.188289914299616,0.111760124578845,0.433235204232039,0.352567586603629,0.111760124578845,0.217439916858573,0.211838006228286,0.468879008187702,0.376629787826771,0.464791150003348,0.266246132740432,0.284623844542156,0.256772030769628,0.142652145476654,0.0264153946903171,0.392627206608138,0.172837707381206,0.111760124578845,0.286343008715444,0.111760124578845,0.111760124578845,0.190374221149678,0.181615873693879,0.30250228445409,0.111760124578845,0.111766028559203,0.427025629741936,0.052830473870138,0.246912733615134,0.276105140705889,0.245705398062857,0.344150049083906,0.235813929433076,0.245706454986981,0.111760124578845,0.235308216481005,0.284041388256002,0.205096456355942,0.209586477640828,0.454939336790775,0.24719633953059,0.170583021775986,0.208873695780028,0.378581150240619,0.137108767430064,0.141491142771666,0.288949226328966,0.173215245150467,0.259117484394133,0.233550675106216,0.111760124578845,0.215342679097256,0.111760124578845,0.213774353816548,0.247250968019116,0.366948887626007,0.302936692342642,0.314721480622487,0.132717864378675,0.149697805889217,0.174663704428376,0.439475081559858,0.407340106334248,0.337074211092818,0.30466090530835,0.026125709763649,0.478596718257818,0.176652905593513,0.442598555788431,0.188658440484836,0.327008879404641
"19",0.761791397332855,0.162909480563755,0.949965330188304,0.50986402106364,0.0295103604827048,0.783493091704825,0.471994366388713,0.42040696593162,0.389822030603995,0.201970823021826,0.323749162954302,0.27652623578061,0.470469181173656,0.0638895583034688,0.0739804514383722,0.105453606060062,0.0806151618667929,0.0596614490051428,1,0.123301344482981,0.0535922788287618,0.715494628366805,0.719017882414005,0.493164937689435,0.865796683570389,0.132723396248109,0.25981940192081,0.384313562756854,0.348543357969747,0.0264558976850082,0.386121522509277,0.05399031021814,0.107606637536018,0.0506655104690912,0.0581132141307377,0.0782703845183642,0.0258744061132999,0.945040904223598,0.0621920825065264,0.0569548879378742,0.432410922655013,0.0672127783893894,0.427911169649987,0.4736086612788,0.647853120353659,0.271689665608262,0.342278774446137,0.385120499063487,0.478675152390004,0.268642330309578,0.370672727316234,0.457741807992832,0.169271362905398,0.53843204456384,0.23670046522447,0.442265217515032,0.0934161457558291,0.420911553864393,0.316149580101371,0.378665081830498,0.451867204554426,0.450273002304406,0.1079153894774,0.285725231887727,0.206080695968825,0.56737045248764,0.109257147903244,0.834759125340607,0.594744061799606,0.304893272573501,0.0259278647497988,0.377071310159784,0.100241634517925,0.392818915991338,0.454379399892596,0.500107206752837,0.333223539521359,0.0996761627911831,0.147048362473334,0.0527035647491682,0.628314630795848,0.164303578910861,0.023283851471115,0.0472961766057386,0.121128186533996,0.26121946168035,0.0803406609788547,0.269807289666071,0.94725539522197,0.0657204997398502,0.755073703852786,0.0615535974571538,0.67686695494804,0.0590150287286954
"20",0.250953183079518,0.331858490553933,0.119380824032057,0.253030481339778,0.211158270426125,0.292634511235055,0.227845121799772,0.253030481339778,0.269963667127285,0.253017828959465,0.269977639161745,0.275155937389265,0.284918222815057,0.260308112065424,0.250401977799384,0.293210622786259,0.261732138431159,0.177134177119825,0.123301344482981,1,0.448363304014291,0.313407343932413,0.0845004119118892,0.253030481339778,0.206222789898028,0.299544750383752,0.289734766437161,0.227845121799772,0.253017193843327,0.025185359540006,0.241661325902312,0.225449571068386,0.515363793313113,0.215365264930788,0.229818844094481,0.246508600205772,0.184901020475991,0.0844925295671318,0.257081210723062,0.324990635048518,0.227845121799772,0.165455616988751,0.227845121799772,0.227845121799772,0.258208779564546,0.253030481337248,0.283834883108274,0.227845121799772,0.227857154962196,0.283840294382396,0.510574642656975,0.269977639161745,0.496906926660915,0.286783142879584,0.269977639160395,0.253030481339778,0.247402104405837,0.227845121799772,0.269977639161745,0.269991140307504,0.253030481339778,0.304254743112662,0.27683602553487,0.253030481339778,0.269732446738797,0.253030481338513,0.290952149113492,0.241482023709827,0.383800216408969,0.269977639165795,0.182729208302077,0.253030481339778,0.266115189564827,0.227845121799772,0.292459943803461,0.227845121799772,0.24478003917939,0.278394480227944,0.248219661366739,0.218789050215847,0.293989627026135,0.255036026896881,0.179278244486326,0.22168638666237,0.300553844402471,0.315545488626044,0.29690943819649,0.286210892655223,0.0799109916743692,0.162218376380397,0.284624975605771,0.145524520516482,0.403219557821,0.187650453070593
"21",0.186055784556803,0.279716302972368,0.0599802045599425,0.50817326145591,0.622427834873353,0.21765013705608,0.543419211416237,0.540029040695653,0.561323570115465,0.715386341060463,0.646315781370079,0.60611274749646,0.494403691389834,0.219325633231299,0.340688636650739,0.280262612336468,0.501894890541282,0.266326788022929,0.0535922788287618,0.448363304014291,1,0.276939859938161,0.103669489319987,0.548706184245895,0.149494219879995,0.633308496652819,0.683313555272089,0.614318706702149,0.688849603601773,0.101103412854047,0.244886446945443,0.45463537937857,0.495971392289948,0.718519977228294,0.733193576926138,0.732069593024278,0.626546452264318,0.027346965644148,0.740114146729108,0.672051533106931,0.583014985888482,0.158877650071274,0.587516140622932,0.541804413653072,0.273193892739822,0.678438606841565,0.515236349890891,0.614318706702149,0.536684338065655,0.372417664651793,0.267351301387649,0.56699543238299,0.797289323434033,0.228667382352253,0.706462697866273,0.576687836309982,0.504816637168962,0.594517936876521,0.695928509109797,0.624518891100625,0.590016782142071,0.31828729159929,0.440474588105889,0.521335026919242,0.688273646397346,0.474477553505125,0.217914565799485,0.173990016379415,0.422217786976831,0.620112206866556,0.442592443664294,0.618601590941088,0.730924836581136,0.614318706702149,0.436737426130713,0.515297613550198,0.455402422907537,0.704308740208636,0.22188655481173,0.465525858936453,0.297242385763195,0.599347569571294,0.443444901834404,0.6599065649445,0.527362124186923,0.339782800039774,0.554843525356133,0.698375024273261,0.0224861901585978,0.223434326218699,0.237423208787344,0.191922560675099,0.345876936947375,0.247439478095817
"22",0.8461546762759,0.384771392722863,0.742819902914856,0.685937204957437,0.255277103596382,0.898819953790932,0.670316231126813,0.596475239453859,0.572793597441119,0.378018304029919,0.506726571620269,0.453505477112675,0.658121003178066,0.142479815673987,0.259578912189095,0.255047331113454,0.277199633870446,0.155633103468813,0.715494628366805,0.313407343932413,0.276939859938161,1,0.689880813257595,0.669237204956769,0.832564673133303,0.324855864605839,0.45545814677632,0.582630614623305,0.524598442186785,0.00420659033016835,0.473798982883312,0.23131352373347,0.355751897082609,0.226581391493399,0.235911076985249,0.278912194795763,0.240301128881525,0.709943074820961,0.25448826174509,0.25359487081761,0.630730614625229,0.145228610943198,0.626230614625049,0.671930614626877,0.804607688752184,0.447200868243416,0.519203821009525,0.583437595223337,0.677007856582238,0.446115568021994,0.419653225561881,0.640726571625629,0.412701080594762,0.719232310700359,0.419673095714688,0.618334690854733,0.26891756281479,0.619230614624769,0.499126571619965,0.561654654355184,0.627937204955117,0.638869308486723,0.279399608485588,0.461237204948449,0.398837204945953,0.743446792956021,0.168837284395643,0.859512120018468,0.817851348975798,0.487869646226833,0.235371401925299,0.553137204952125,0.277644697815083,0.591136434723645,0.678916148753946,0.698430614627937,0.537893086637184,0.288755054458381,0.226768101648866,0.240381008596009,0.785648452405997,0.35950269215157,0.220936533308837,0.241130311569646,0.316455109615206,0.461882038926789,0.290084739144504,0.473063640128922,0.70582758694882,0.13884298140486,0.940984486244115,0.121297854710823,0.819373750987315,0.164059357530738
"23",0.742575389606606,0.124315674245863,0.694226016246116,0.5956,0.00636267231990451,0.715837217269771,0.4592856165,0.5637523931,0.54250970248403,0.270586470676466,0.3387,0.320537869163206,0.521399363898539,0.310999709533986,0.318073392101579,0.311073253792262,0.0554665767581605,0.214174454826171,0.719017882414005,0.0845004119118892,0.103669489319987,0.689880813257595,1,0.5305,0.6926,0.341940170396367,0.299693575109585,0.3716,0.415017064853924,0.3074,0.468572587181701,0.24879316746378,0.276150627623601,0.127260981936818,0.140725732144245,0.12174229998532,0.00700587781712603,0.69508287425593,0.260884353784782,0.0566813509638974,0.4197,0.0377207062608265,0.4152,0.4609,0.651,0.272208725087278,0.344608879489472,0.3724069806,0.465966098127249,0.521912832483481,0.351324337871018,0.4965,0.215542374564311,0.499719179967977,0.358502673798207,0.527103002,0.15799105327237,0.4082,0.3306,0.454722736136807,0.506,0.420248534105313,0.246732429085065,0.3518,0.2257,0.625285357106873,0.195770966990146,0.696556447422703,0.569174757245781,0.362861491605443,0.0107794361602694,0.4852,0.144925921803919,0.3801058201,0.433765412604338,0.4874,0.312384380780961,0.0965339159764439,0.393831014802278,0.0464348850893034,0.644216167945897,0.132625395362652,0.00752283719000002,0.01698342095,0.366741499243638,0.245014615156007,0.129429892111294,0.29979279978,0.697246742010459,0.315159456838424,0.702373188252441,0.312844560738411,0.649405854504374,0.324848177615447
"24",0.613905727094146,0.334372104791157,0.498599303130028,0.9349,0.475862672312862,0.632116591273484,0.9235,0.8939856414,0.857970815039597,0.708764561771911,0.8082,0.756766636007568,0.87196356199506,0.15719654672026,0.293908912832185,0.277888926728384,0.491612576878641,0.188289914299616,0.493164937689435,0.253030481339778,0.548706184245895,0.669237204956769,0.5305,1,0.6008904502,0.62409192364973,0.749820465159127,0.8411,0.855343869793397,0.0765,0.513067923793316,0.421839769759454,0.380727541229556,0.546861326426329,0.549047706770443,0.570211530298215,0.476533752893567,0.475529080008199,0.552802721078944,0.526043465498012,0.8892,0.140288924521634,0.8847,0.9235,0.7007,0.741708725082583,0.74989429176291,0.8419069806,0.923548766976737,0.533299540766965,0.388472430493843,0.9414,0.667745249813355,0.664691659629675,0.73594652409632,0.9490974859,0.507366205777611,0.8777,0.8001,0.87794389719486,0.9587,0.649523912002677,0.410038840981799,0.7162,0.6952,0.905214642895474,0.183395580908328,0.620697478981451,0.734891504847886,0.804143074612062,0.416252072970407,0.8839,0.592948200958238,0.8496058201,0.82600906310826,0.9235,0.71636418179091,0.565987287703384,0.261220638528245,0.434413671183484,0.71862295667983,0.602125395372042,0.41912950029,0.48648342095,0.5230510880034,0.501851250384739,0.485205701114852,0.7616177156,0.471636498057074,0.173008244429135,0.669378941553265,0.145026292832201,0.635686600368432,0.231925809467381
"25",0.813844535789118,0.258921688359298,0.896082836662078,0.6175904502,0.149806675007753,0.875204112551,0.6061760667,0.5281284847,0.489961762495258,0.309674966451677,0.4238904502,0.3699682573037,0.563986941785637,0.0806842020387647,0.157616245027267,0.187826358366233,0.168988308282007,0.111760124578845,0.865796683570389,0.206222789898028,0.149494219879995,0.832564673133303,0.6926,0.6008904502,1,0.224956017812236,0.350730964051231,0.5184904502,0.45625527613545,0,0.436536901897289,0.147633116366309,0.188275360474376,0.147751776636306,0.149864642585046,0.171077734724652,0.149392788887402,0.87210078249688,0.153693171286926,0.154483140232748,0.5665904502,0.116532905258475,0.5620904502,0.6077904502,0.7488904502,0.378854113496211,0.43450705797888,0.5192974308,0.612864305125481,0.361417190451798,0.382142262240582,0.5578904502,0.268635700005373,0.630722675594422,0.336836974298316,0.5499879361,0.200570808073008,0.5550904502,0.4162904502,0.478814390919546,0.5595904502,0.53614501526324,0.19399279298612,0.3928904502,0.3137904502,0.675100038196624,0.106913756243405,0.953881628037558,0.708644468314648,0.405033524806076,0.147719637603693,0.4847904502,0.193883110281673,0.5269962703,0.580655862805806,0.6342904502,0.459267486825659,0.181437387282269,0.184720638531688,0.147361870347789,0.715192986203184,0.275900843305518,0.15280125085,0.14749700095,0.206223016866185,0.341898367750302,0.161785160011618,0.3625081658,0.866099305862992,0.0965082444295177,0.853879201778653,0.0685358255442681,0.764565972237966,0.15541165590527
"26",0.278095663126681,0.36427691294456,0.127652638340925,0.60739082083015,0.533769299651377,0.281727399196851,0.581126593131231,0.696858694138967,0.735068043460555,0.688899264692797,0.701471623833354,0.691382341977342,0.591863361193308,0.408522528036579,0.569579593929002,0.535402913254503,0.609151849841011,0.433235204232039,0.132723396248109,0.299544750383752,0.633308496652819,0.324855864605839,0.341940170396367,0.62409192364973,0.224956017812236,1,0.781303002897894,0.581126593131231,0.686747579958969,0.26388430300357,0.440267461578734,0.617196343720264,0.636523273222888,0.652736077985408,0.672634893939578,0.62946890748237,0.512838221711483,0.10051175088029,0.813295292380319,0.56930033398045,0.581126593131231,0.166624162968549,0.581126593131231,0.581126593131231,0.324772158745518,0.621374312582212,0.643302778187798,0.581126593131231,0.581157282528767,0.6738510040619,0.125688854642332,0.667094763245057,0.735516941533676,0.316195985625162,0.808334829999621,0.674997799204175,0.535212242708896,0.581126593131231,0.700971590814804,0.746137289504117,0.665394650981986,0.375559073812511,0.633278161279506,0.577588852924552,0.639930476112747,0.549877435070953,0.346185838267532,0.253077846554873,0.367871354830421,0.732880280444003,0.416279561050429,0.728436320396151,0.664883451297551,0.581126593131231,0.528966376744514,0.581126593131231,0.540696465985858,0.64286513104763,0.480055865752566,0.48029099601326,0.421425485681949,0.595135651959673,0.420231940376459,0.549171626767246,0.796613137349098,0.50530083912103,0.574126252165278,0.690302411489659,0.0963272185816245,0.459045813070528,0.325905536207389,0.387571507725681,0.301021589230279,0.419725101415046
"27",0.416059773918835,0.384550712911973,0.254832555566255,0.704073260659352,0.591438417673463,0.4212695479747,0.744535114174442,0.735919267740792,0.757197129016642,0.814079798372204,0.891656211347234,0.827487859961943,0.726051045484713,0.252518504649158,0.442074032158781,0.364272395353956,0.610345276503373,0.352567586603629,0.25981940192081,0.289734766437161,0.683313555272089,0.45545814677632,0.299693575109585,0.749820465159127,0.350730964051231,0.781303002897894,1,0.759330888592734,0.855131670312991,0.0958456824286298,0.547609572933378,0.478128645399166,0.509819089626784,0.681688910244328,0.687794825843285,0.699955367460916,0.586269045463765,0.22750329093699,0.718672234029784,0.623451540447659,0.759330888592734,0.19384884649827,0.759330888592734,0.742920811770666,0.450535500062576,0.799573928722155,0.766527135370336,0.759330888592734,0.737812926670789,0.643562728059099,0.252287264130563,0.792818305116199,0.773058580892747,0.465697637109791,0.905005774203002,0.772566817811535,0.526690244264654,0.759330888592734,0.882824684748511,0.844908431074018,0.791118390513245,0.501309745671552,0.541424442457566,0.693373798158406,0.781171658198085,0.674389394757042,0.303479751827846,0.390131806216943,0.505992443166589,0.861722983428193,0.436130660996127,0.814467714874718,0.722100290138513,0.759330888592734,0.675440905553388,0.716422142959912,0.678422101088002,0.717104087657848,0.31613108136948,0.508767832900813,0.56040814637817,0.701883232821803,0.422332357047925,0.615171343343182,0.656413677482105,0.64670911146811,0.576076263672493,0.896379222671659,0.224123566473947,0.316531619870639,0.465375891687841,0.236591191017923,0.427137659959493,0.252007280223123
"28",0.481588679573381,0.322075296903693,0.414573286871709,0.776,0.63131622480053,0.526434117041719,0.9123143835,0.8078476069,0.781474773644717,0.791160441977901,0.834,0.680266636006803,0.750007233100946,0.0806842020387649,0.217433888346229,0.201362861992059,0.458231475973548,0.111760124578845,0.384313562756854,0.227845121799772,0.614318706702149,0.582630614623305,0.3716,0.8411,0.5184904502,0.581126593131231,0.759330888592734,1,0.894407981136911,0,0.436536901897289,0.345339769761366,0.304208712779366,0.629261326424269,0.631462884521414,0.652616536071048,0.63093092679285,0.390615479119527,0.629421768677412,0.60146842875269,0.9519,0.116532905258475,0.9564,0.9107,0.5693,0.846942009091531,0.69291754757955,0.9991930194,0.905600718149761,0.456806169308866,0.382142262240582,0.8255,0.611541168212231,0.566436899727606,0.767700534796162,0.844496998,0.430866205776463,0.9634,0.8765,0.827741387069354,0.8656,0.600855387561689,0.333538840983329,0.6397,0.7953,0.746314642896268,0.106913756243405,0.534252622414356,0.645098592229271,0.749568746811244,0.406301824210158,0.8527,0.675339021945175,0.9914941799,0.763843650507638,0.8842,0.71636418179091,0.662899116083826,0.184720638531688,0.388450206244173,0.560288843240778,0.711251694514225,0.41751746375,0.62900655075,0.446546830673066,0.451835011344732,0.408705701114087,0.7964257964,0.384589756055769,0.0965082444295172,0.57720575328557,0.0685358255442681,0.52162272248274,0.155411655905269
