"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229"
"1",0.5,0.00232254907574666,0.00340599025338068,0.00256366755645599,0.00187547673747319,0.00310407611319707,0.00204458222076203,0.00214144269144374,0.00175100310764247,0.00170751042998761,0.00202428700413971,0.00224548958454552,0.00202260408378434,0.00258488848055663,0.00204061974374647,0.00245569387380963,0.00237902627915274,0.00224848716137409,0.0023210690938714,0.0020928633206748,0.00253167794181349,0.00227192703625603,0.00193627562207541,0.00226001583148948,0.00193379905628591,0.00223457977767892,0.00282685161574779,0.00235144255069575,0.00189150751403555,0.00297933209232785,0.00203728121354224,0.00191394600022702,0.00309680312984412,0.0023816513651684,0.00315099572499997,0.00200201875298447,0.00226005332141973,0.00224709691744755,0.00239575340644784,0.00197809283821975,0.00207539210065641,0.00207673140539222,0.00160012574818067,0.00202209229027581,0.00204635809390003,0.0023340901282953,0.00188652219047661,0.00174542994219297,0.00207941939025031,0.0022277535893511,0.00268112494918237,0.00280635837456498,0.0023357073393779,0.0018880602806748,0.00204792269495241,0.00261081514877901,0.00192391845872575,0.00205691005755727,0.00164182532609029,0.0013628064444743,0.00160637016042409,0.00197505081962216,0.0035276484750592,0.00161527710857641,0.00208868157026396,0.00195066376202109,0.00191091815699286,0.00205664203037415,0.00199766267608615,0.00164623245149687,0.00245837928896221,0.0021798219773309,0.00319170786031035,0.00226203588774307,0.0020086581767103,0.00133331374046234,0.00231564479907169,0.00215957282142827,0.00211343292624991,0.0020550373656751,0.00172041950522662,0.0024956493020267,0.00250151790674035,0.0025619788481203,0.0028650174686838,0.00230036915212428,0.00228930940856974,0.00246542023274048,0.00201421238780225,0.00257889393803944,0.00233662689980794,0.00196484219217603,0.00289885893993201,0.00301552257419661,0.0023227911724984,0.00146340726676296,0.00225911683474261,0.0016669154301106,0.00219409186878162,0.00229596194289371,0.0022204123043284,0.00145513725722546,0.00247578424968879,0.00214574512562534,0.00274850733598354,0.00220882202116621,0.0020490440888634,0.00207740845718381,0.00243836501857871,0.00207245454541233,0.00217030089209847,0.00210557611681271,0.00196943636653706,0.00249549884925566,0.00226583088782716,0.00231012940915746,0.00201686709540822,0.00197163493059565,0.00198214340592628,0.00205588886301832,0.00226478765591066,0.00169484993518197,0.00171514360164762,0.00175463138834939,0.00188622662504869,0.00248142053262218,0.00216105809562989,0.00232245546192223,0.00248286147629306,0.00256139895673532,0.00196243446984189,0.00230363312594088,0.00277678266010726,0.00225884311801165,0.00263347273401905,0.00194392321670157,0.00204712391942979,0.00205926922802668,0.00218515204152933,0.00188166366937045,0.00159021680889946,0.00174510742797033,0.00278434183848284,0.00226815422901236,0.00191684321422788,0.00236654988581616,0.00334694303025658,0.00229784034990276,0.00185432634931778,0.00300754467078292,0.00173400588016104,0.00255193501127188,0.00234312870020909,0.00194286173654938,0.00195194062354552,0.00229751291081416,0.00191853696401299,0.00208840306435175,0.00187892356391886,0.00205233988606391,0.00166760542829117,0.0022738905879346,0.00199771140291021,0.00204008283067977,0.00258382369659754,0.0019746359729288,0.00159793017458886,0.00220807494662424,0.00197477190173508,0.0023773969470966,0.00188176401664649,0.00224165927039069,0.00202900163966933,0.00175564197986323,0.00223862714930761,0.00190251071217056,0.002532564056521,0.00219613918552855,0.00257598633451109,0.00173422030840313,0.00205168776781686,0.00185908964211906,0.00305441955114395,0.00226040099069129,0.00160813022680192,0.00204959510080924,0.00236180275145989,0.0023736562587098,0.00224444799336832,0.00166126088115436,0.00231945860712989,0.00189465620784038,0.00280462316731925,0.00223542823517055,0.00198644216055818,0.00191668701339635,0.00205179077407099,0.0030727950596375,0.00213516148243593,0.00211570056380937,0.00220144903829834,0.00245448956707848,0.00227562895004419,0.00195465316937663,0.00204234999537092,0.00189262966328488,0.00225349150759781,0.00315011080509479,0.00198945938267035,0.00204634094908321,0.00243474325515473,0.00203467474529147,0.00206804637252019,0.00197736429250192,0.00237114821825613,0.0020230654985033,0.00236622897459911,0.00348830790629641,0.00209132424186422,0.00301605761549886,0.00211424202856738,0.00296233662232552,0.00212824526758209,0.00207105602990467,0.00208231725861131,0.00225235395382741,0.00202180982571486,0.00224981726593379,0.00191806275938522
"2",0.00232254907574666,0.5,0.00210590307963002,0.00224788884244318,0.00236243597026468,0.00237093449147103,0.0024956956830097,0.00224826522592044,0.00205013644717006,0.00214612357764544,0.00223466564739969,0.00267939416139033,0.00198933347768696,0.00228528177613589,0.00247776858347634,0.00222959126822218,0.00221029354428757,0.00228402099203863,0.00224229009940051,0.00212144375763692,0.00226780286585944,0.00210837597175364,0.00230002342453619,0.0022836661338133,0.00229837245701074,0.00208741859635511,0.00156499109609348,0.00249181703746812,0.00223640935554458,0.00237734949690044,0.00274921800869444,0.00206070294776888,0.00201268501146686,0.00202442518798588,0.00227943371804196,0.00226632159390845,0.0022463770262174,0.00204774986597306,0.00225352790759689,0.00191076991570392,0.00233958350311982,0.00207128167465472,0.0018055626940973,0.00228008725649153,0.00229646947878632,0.00236150997957987,0.00223719668327658,0.00165529105048968,0.00207763707898949,0.00194789555517047,0.00239868720641741,0.0022784339433496,0.00214395142529843,0.00224058643372687,0.00224978766740623,0.00227714331849972,0.00208740097271043,0.00235107080534913,0.00184859256690717,0.00160776238422278,0.00200684321198177,0.00213306713724287,0.00211558160253721,0.00182907291608689,0.0021348155601027,0.00230137389019777,0.0023541788812972,0.00186153628177988,0.00201598699595108,0.00196677726111716,0.00220641400955333,0.00218527653490015,0.00227950484370917,0.00207800212943863,0.00241959399516942,0.0013768443346853,0.0024814823648922,0.00233646626101534,0.00199985888289019,0.00194831475023055,0.00161809022659213,0.00225742602704474,0.00216292462057926,0.00226150120639853,0.00239414417482029,0.0022483121127002,0.00219992147336193,0.00226540143094183,0.00223352158239246,0.0022727957426792,0.00230913966941329,0.00199975363530482,0.00216196142276796,0.00185060846334269,0.00234358143371373,0.0019197744971162,0.00234678197272036,0.00218185272269092,0.00225521489897657,0.00231431171522094,0.00157879381257507,0.00185339664928523,0.00224994713266202,0.00230723144007199,0.00250966336789449,0.0023585231487983,0.00208660790909565,0.00196295527766801,0.00253194482665494,0.00204682326294514,0.00220136225479184,0.00236539467439655,0.00219118067337078,0.00225676772871957,0.00240560163638649,0.00276678523323494,0.00190017372861058,0.00244263658221472,0.00219581101416622,0.00251330979629453,0.00176553156780885,0.00204699012939523,0.0018193431127246,0.00202644606810554,0.00223413895081296,0.00224801202900755,0.00208801481517925,0.00218684313798437,0.00223135705169153,0.00234265208439424,0.00225673142568355,0.00222757666968008,0.00232829839642472,0.00227603164567544,0.0022441718382786,0.00234453238442876,0.00245611671957292,0.00212504089818166,0.00279583407076263,0.00228295831151508,0.00198231176123423,0.00201567473402378,0.00237299491254117,0.00269577504633557,0.00192074874113665,0.00237242407559766,0.00211219837660322,0.00246956085791285,0.00211759663122473,0.00216312185411169,0.00206839501335784,0.00205668736886822,0.00253114304569714,0.00205662895435088,0.00236104509595746,0.00224744656198773,0.00209074319302555,0.00204349208071338,0.00190907717492278,0.00231466976551609,0.00199269250017228,0.0023425634390154,0.00199958758930509,0.00207995311580094,0.00202097569079761,0.00248361895588571,0.001909292961655,0.00224030101486238,0.0022320805532459,0.00220217623259423,0.00225392634096657,0.00202303631324948,0.0023693033652405,0.00239971722224358,0.00241460919342819,0.00191172405024797,0.00231410682738519,0.00191703240722975,0.00225303956747407,0.00180477088849136,0.00239275990231075,0.00224586203439226,0.00236826182802784,0.00240457844925011,0.00150174010556776,0.00260098044289397,0.00239463775164488,0.00229496068888947,0.00207195530521426,0.00195219937760052,0.00253743340968955,0.00206041513928024,0.00231162508324148,0.0024193207042283,0.00214793833980927,0.00208587304645831,0.00229708906924567,0.00232208568388273,0.0026393782862513,0.00207303351428797,0.002340979607604,0.00242526534058439,0.00246575644300759,0.00230757703799462,0.00268938111929792,0.00223596033419252,0.00230442184211064,0.00211608221546302,0.00225410797142511,0.00231368504986475,0.00221462672570021,0.0023027778749201,0.00263185126059571,0.00219728491820455,0.00240021880917497,0.00256384918929364,0.00229495414513154,0.00208930030176051,0.00207883528008608,0.00238915873773904,0.00208690156345303,0.00234798356917966,0.00212504162144128,0.00208979091716507,0.00251444458117066,0.00229530418954189,0.00201801442474604,0.00269222596160241,0.00225339140412854
"3",0.00340599025338068,0.00210590307963002,0.5,0.00277607700898833,0.00189849981955426,0.00348534345642544,0.00195644559592495,0.00181456850231883,0.00142963325158489,0.00136485490694514,0.00175028180246901,0.00203495169475752,0.00196573137687992,0.00284871648476079,0.0019444237856703,0.00261839433701898,0.00252714427825167,0.00228498783104139,0.00243513770679888,0.0021423530362551,0.00267089367726001,0.00202635042359834,0.00194760130552587,0.0020184179278986,0.00200954425454891,0.00193282287661016,0.00385627028964335,0.00213287579149098,0.00192350797321912,0.00335159084667386,0.00192439913732779,0.00193957057609054,0.00353482760385179,0.00259703727364547,0.00389407069549372,0.00198434574536302,0.00227782832705778,0.00245811117818471,0.00252083473959923,0.00191521468274687,0.00176138495297974,0.00198509117714836,0.00158958573885336,0.0018747106824177,0.00189570019585042,0.00210792146673,0.00189216760547904,0.00139092213480978,0.001943199867178,0.001949213020015,0.00276726634657886,0.00302404769722191,0.00207450077522898,0.00190464850888879,0.00196473647597898,0.00267094580020235,0.00194331823663314,0.00197603663719751,0.00165531667607971,0.00135074817313461,0.00167619959386637,0.00201704641046524,0.00472957333310339,0.00162491964096253,0.00203651612545686,0.00198291740901691,0.00201117573663102,0.00217771047738307,0.00198104092147006,0.00152657619396542,0.00269978932982826,0.00230265652000353,0.00369401283423916,0.00195254473810018,0.00172851122566569,0.00129350909683237,0.00201439881684499,0.00183178339965454,0.00163249059729854,0.00194967396710202,0.00145181005413158,0.00273518171696872,0.00259318786978527,0.00282677129280124,0.00312926836737917,0.00239436710489042,0.00237600621286103,0.00268210789027736,0.00188892467590207,0.00284800217463331,0.00237326088066723,0.00198586454669337,0.00325520828554926,0.00362698319384325,0.00213409259960894,0.00138654938470971,0.00212436624069205,0.0014648778750066,0.00211967157252657,0.00207170007500675,0.00243701108777812,0.00132005324150599,0.00266295610845714,0.00199777263743307,0.00292253121980043,0.00193719103510256,0.00192758799391554,0.00198288696329375,0.00239514323013258,0.00198286109748883,0.0022205764706787,0.00203473010513917,0.00165259987145882,0.00267157763955158,0.00201785077874546,0.00200760267673071,0.00195753046761493,0.00168617383473608,0.00185584959709822,0.00201268877621222,0.00230282451900955,0.00136198365102919,0.00136851041300134,0.00166463983101998,0.00199126982110922,0.00271640727417091,0.00226765859787321,0.00246058826599951,0.00266917709892001,0.00268326627513971,0.0019102666793661,0.00239144262768759,0.00297475682648758,0.00228369143446024,0.00287779446382853,0.00148893679397463,0.00197597246606018,0.00197826765099722,0.00189096522107437,0.00190076365545307,0.00148048898432297,0.00145421820051282,0.00305905934284249,0.0019653659354057,0.0019333588375464,0.00206348765822668,0.00434646951544306,0.00203183912340673,0.00141746938999535,0.0036535418225522,0.00146548286950833,0.00288664795271108,0.00206384951881092,0.00162690767039637,0.00146481886315002,0.00239785058408585,0.00195093774983931,0.00200809907407163,0.00189185268012184,0.001917217396734,0.00133896657216332,0.00199273509795769,0.00195653489516908,0.0019255139872508,0.00263524288901643,0.00190794738221179,0.00142495039738368,0.00214334972287263,0.001833425615146,0.00252108513404326,0.00198539967133879,0.00246248128848044,0.0017248938098363,0.00136758172901446,0.00197482931647062,0.00191969025821262,0.00274522972767062,0.00191658706666356,0.00285746055310738,0.00164682918287293,0.00199524454212532,0.00186841083816059,0.00336294434566654,0.0019776513453985,0.0013749955783455,0.00169477916601584,0.00215714532882412,0.00255933204917766,0.00197128143129721,0.00160053337577362,0.00207179507624754,0.0019163880149897,0.00300650050075312,0.00211695430996804,0.00202610541841874,0.00193222448215018,0.00200585953835636,0.00348792011617011,0.00184365278091511,0.00196029366642265,0.00191741017161572,0.00216299709907687,0.00201879141422826,0.00199351153119339,0.00196067161936792,0.00190997180543064,0.00198075603939692,0.00349625909791242,0.00194095631650888,0.00195424419942171,0.00215864283606725,0.00194853891536136,0.00197960147570079,0.0016987196127686,0.00211911277630009,0.00193750576312833,0.00240846683208077,0.00467223593729167,0.0020184416231803,0.0033930935437911,0.0020431752609433,0.00330224750156835,0.00207437083973642,0.00217480500787394,0.00201361014547875,0.00197007081800359,0.00190144413330703,0.00198279269334331,0.00193658424860349
"4",0.00256366755645599,0.00224788884244318,0.00277607700898833,0.5,0.00234290949866837,0.00261442648449314,0.00223790358422946,0.00195799479536301,0.00130945895592871,0.00165952831313416,0.00175100988144167,0.00187475720220587,0.00188459496503869,0.00275290858320633,0.00217035410376951,0.00269041106386721,0.0026275670626634,0.00256884213766124,0.00256222795602685,0.00232523415018865,0.00264711156333654,0.00203907769399538,0.00224598634215567,0.00218735937638803,0.00232252603231142,0.00201442770483466,0.00218592243145152,0.0022441005966996,0.0024284899262333,0.00265254269260545,0.00217339657535038,0.00232514580584658,0.00274549443289377,0.00267102845823588,0.00274138003814069,0.00242804889037101,0.0024894841332687,0.00248056948007547,0.00264092017214774,0.00228455268325818,0.00174214680469137,0.00189015835372013,0.00202330899371934,0.0021871004315474,0.00219914866852731,0.00229901181680305,0.00230360287499617,0.00155415740832433,0.00216582022281469,0.00203494219754562,0.00246200092078744,0.00258718007075361,0.00193825184325796,0.00230559481540929,0.0022000976107962,0.00243922676772077,0.00238069028416346,0.00222613517762937,0.00227582867373448,0.00203277198332766,0.00217818515975068,0.00246258107289294,0.00285926892412494,0.00217170191975406,0.00194403971207589,0.00243086932226651,0.00222495982235147,0.00178663845730471,0.00187997628655975,0.00189730449608102,0.00267523772894385,0.00193709715341435,0.00258640126653963,0.00188143869540977,0.00200458756719397,0.00168823453467927,0.00189816982348984,0.00182574059086482,0.00179628766353691,0.00198593501819204,0.00135678386968175,0.00270675722614855,0.00228429493725131,0.00275840796918361,0.00263211978877636,0.00254954871110565,0.00247763182231956,0.00269346414298703,0.00230570117961941,0.00276142852030835,0.00244571473993073,0.00189450646391788,0.00268624344723869,0.0023960066029587,0.00243278696065705,0.00187659335670974,0.00244029162234337,0.00166052473466069,0.00195041544098557,0.00238868357226265,0.00199031349189301,0.00169608460893152,0.00269462179704111,0.0024346818070428,0.00253166600859551,0.00195844980885017,0.0023246937196736,0.00204875635450249,0.00228343782770893,0.00189160712916408,0.0024853712584835,0.00189509173674793,0.00189814548059935,0.00271197016648172,0.00188606581499273,0.00185721262485657,0.00200177581747112,0.00197424087906675,0.00228991870328316,0.00235761517815186,0.00215663774425355,0.00165740091885099,0.00130653705682588,0.00205041366652693,0.00242413356143095,0.00269527952475788,0.00242291967098074,0.00258621885623778,0.00270223059797166,0.00250295724168629,0.00225685719727881,0.00256219269260432,0.00254545545602523,0.00253109368496474,0.00274716366525299,0.00201764455466499,0.00232183487475808,0.00188020247005778,0.00193015447782631,0.00222026354095161,0.00189967426818277,0.00129883612738046,0.00264312469140603,0.00185973644594082,0.00235870394937134,0.00188283334787912,0.00274405958550824,0.00187257540765281,0.0016078180686658,0.00256895696636225,0.00202882004894252,0.00252237272129116,0.00221801500995506,0.00151708830346587,0.00176346539250875,0.00258306165095953,0.00238249901324712,0.00192938489977467,0.00183315366095355,0.00222308331732121,0.00166895025325002,0.00221345520725739,0.00177375080522283,0.00234985416570428,0.00223851978701083,0.00222092931604129,0.00181704005245983,0.00214057171606483,0.00221984054753313,0.00264117637270127,0.0024541793255386,0.00247680743222387,0.00189528610941369,0.00137862183340885,0.00199238892288306,0.00232850534023704,0.00268262496857891,0.00185856064760977,0.00275352434550174,0.00208280789436271,0.00223045257983362,0.00227531027521872,0.00257240781898205,0.00198248535902266,0.00158864719797205,0.00148030934021204,0.00227706456960023,0.00259631360247725,0.00185835647178698,0.00204668165365842,0.00219827148111316,0.00230244998109617,0.00254419394916085,0.00244720383860055,0.00248663186479273,0.00232572213771441,0.00238821052792576,0.00260983642764575,0.0017620236307992,0.00205575160073138,0.00182763729334407,0.00221552548133539,0.00213528213658455,0.00241979479094199,0.00233734430283522,0.00236052341273989,0.00184224955926727,0.00255476478789196,0.00236573249473626,0.00220820256264259,0.00196236135662487,0.00223196744191241,0.00222093450136831,0.00188439020681142,0.00232226128923503,0.00230979562850028,0.00251191122921827,0.00282547634807146,0.00203915274153936,0.00265540066745314,0.00206133642782036,0.00266239493165096,0.00233390134695535,0.00187251037766839,0.00230698159529044,0.00185399827160475,0.00185732201208413,0.00185709607261542,0.00229447299392507
"5",0.00187547673747319,0.00236243597026468,0.00189849981955426,0.00234290949866837,0.5,0.00189260067345407,0.00213031701104951,0.00235385056254661,0.00158824604667393,0.00172779716745119,0.0020988164039425,0.00202349745745963,0.00193685453067652,0.00254530495974972,0.00231956596957832,0.0021483220828534,0.00216476765801932,0.00276271078522741,0.0023397966718714,0.00232430290733213,0.00230925293370748,0.00192606418487329,0.00225230663862109,0.00220463603592883,0.00251743828653206,0.00203681816032619,0.00129265461979615,0.00209017779490685,0.00248951091478291,0.00200229966142283,0.00231630196460341,0.00285782784070063,0.00190285714281162,0.00227168000642723,0.00181634700041735,0.00227582739766377,0.00231384634392108,0.00255144700616009,0.00232436805775571,0.00171850229857313,0.00228551160850198,0.002009747596964,0.00220071894491001,0.00227748781402053,0.00228596340737836,0.00229137240250173,0.002341192467309,0.00175997470592166,0.00191537512402606,0.00191895782963113,0.00200187924154456,0.0019453791333253,0.00195344822878832,0.00264685452504093,0.00225609975427635,0.00186751289407415,0.00241139897377194,0.00205367067833021,0.00371763786322736,0.00253511399193469,0.00277296118087614,0.00318055774829394,0.00192255082853871,0.00252739404771805,0.0020238437637263,0.00276140055127438,0.00230154077560963,0.00129740908827558,0.00193875922787127,0.00211129786868185,0.00269129235775293,0.00202685514442175,0.00193987997690825,0.00180200769170147,0.0021948668182219,0.00181444860122507,0.00231593417155175,0.00211475916991421,0.00225785504511577,0.00191389601245838,0.00151614677765226,0.00239625516167008,0.00216006324269319,0.00233180536390957,0.00219644305687188,0.00240642312939623,0.00238966475549818,0.00268376717904551,0.00272648335071695,0.00256295199345484,0.00181854477023483,0.0016687628020698,0.00193333121202674,0.00196997506423843,0.00242159809311345,0.00241798461938177,0.00287530022186892,0.00218094896045495,0.00197054297319089,0.0021964920527664,0.0013061048443264,0.00181810025830309,0.00218593462184224,0.00253014915744288,0.00224426314039041,0.00206436089955234,0.00248210395919143,0.00192989355241697,0.00200199411374677,0.00200404807791547,0.00257688329837828,0.00191567325799589,0.00201686992030141,0.00240927970179524,0.00224176567681817,0.00224204606911667,0.00167557900805743,0.00213793666114503,0.00251208657273909,0.00244522930440838,0.00164540106386425,0.00176181042380517,0.00167441588639765,0.00247673099214022,0.00236679728477609,0.00240839115752746,0.00289967428451417,0.00246403998148519,0.00251301494392335,0.00181911774002583,0.0020511585682293,0.00211044659554823,0.00190270980570178,0.00259750949145761,0.00209230294753654,0.00219021731880334,0.00246558104250227,0.00203098341073206,0.00229408799686602,0.00251459389231315,0.00211516842227888,0.00169939802896286,0.002247418382113,0.00221578949885918,0.00244538070677669,0.00220666223469412,0.00189365847850982,0.00223797438107941,0.00187033617344363,0.00192305397820889,0.00236742430607041,0.00202226669562328,0.00227293943256684,0.00199285517294521,0.00189723837933278,0.00251171946911813,0.00252786706129712,0.00205437253782998,0.00163506575401164,0.00227025009652557,0.00172178991071811,0.00233371543319798,0.00143240184670059,0.00244728709302569,0.00172132052660309,0.00234357669840277,0.00200289588595978,0.00238400910975782,0.00232195704012177,0.00255720991369467,0.00267319037340631,0.0025063536445647,0.0018603643471908,0.00172354816063975,0.00227150516921267,0.00257794766241049,0.00238947749364508,0.00187703478424252,0.00231029358752749,0.00223924322096201,0.00213117314992061,0.00230992416998773,0.00201340752207844,0.00226524182517271,0.00156434062260797,0.00189872445151806,0.00207976575936826,0.00216479442613459,0.00201674385666788,0.00266972644415381,0.00218398895931507,0.0024267830554027,0.00187003882409746,0.00272265077343122,0.0026377755549841,0.00258609938921034,0.00253507242447031,0.0018855944793422,0.00219825902342079,0.00172941332800073,0.00221590323676044,0.00201646545749729,0.00222693937731477,0.00308202014028318,0.00225449103286894,0.00269937956933439,0.00192617769838489,0.00188206099272219,0.00218537998407567,0.00232203006480033,0.0021290919591702,0.00234396488172197,0.00233077199177772,0.00229277969671874,0.00209729260650585,0.00246730124572446,0.00257954223344165,0.00189992755380077,0.0019122824150784,0.00222033637888129,0.00193761839240746,0.00168043943504177,0.00195114248340967,0.00216614386468825,0.00241667848968653,0.00224148872482642,0.00144463869007758,0.00209553443038152,0.00230922769391365
"6",0.00310407611319707,0.00237093449147103,0.00348534345642544,0.00261442648449314,0.00189260067345407,0.5,0.00204565739286711,0.00209575644065473,0.00150540050974355,0.00165936134229834,0.00200249419712937,0.00204777670628669,0.0020020683476923,0.00266468857473828,0.00202202144696246,0.00250194665164633,0.00243852636032544,0.0022951390801151,0.00238344485128111,0.00212446231513647,0.00256019744146592,0.00209189014017762,0.002075732696873,0.00224471108469451,0.00207420785950332,0.00192478041358697,0.00289054170684018,0.00242652479339272,0.00191033820440812,0.00307913194127607,0.00202446306793025,0.0019252021109464,0.00308977755602855,0.00243882411446214,0.00327747065207276,0.00201902395486431,0.00229205040270708,0.00232912737866853,0.00244406394271963,0.00194370522230624,0.00190589791359887,0.00203340145234484,0.00160055329573485,0.00202007137233401,0.00203757215103047,0.00233251450109813,0.00189386044122844,0.001714624061822,0.00193656123538905,0.00207299695740025,0.00262524026856617,0.00284727021803307,0.00212196156346502,0.00190379142047731,0.00203252141563443,0.00258049860421097,0.00193140015827558,0.00205672012734199,0.00166155858625273,0.00137780864449127,0.00176218898057179,0.00211386305724394,0.00361053342344587,0.00162878377738954,0.00208675817875373,0.00209817885364824,0.00208750825245589,0.00201888017140887,0.00200375641983838,0.00164849618311829,0.00253936007012566,0.00216821613512309,0.00324834205492402,0.00204747927692945,0.00181591366147844,0.00132452872621628,0.00227175064462587,0.00213507486797828,0.00189155582440793,0.00194155979520872,0.00152769556091639,0.00257626720278304,0.00250037879746974,0.00264405339956511,0.00288929151815459,0.0023579791776576,0.00232438673211127,0.00254462415614162,0.00188957363741689,0.00265975203638927,0.00236423180480095,0.00197186870246376,0.00292034284516403,0.003041892005204,0.00234237674051451,0.00160736358961762,0.00232565906044605,0.00182578479229876,0.00220542298238614,0.00228625286534104,0.00222151735794743,0.00142738497040372,0.00254027953578426,0.00220185781750709,0.00277825097895043,0.00213514738898434,0.001919712400728,0.00196575243207506,0.00236025185081643,0.00203255481680264,0.00222780839032204,0.00227406013971556,0.00193498992073449,0.00254520735998466,0.00227997446979657,0.00224062267211579,0.00188456102122818,0.001787094181579,0.00185699812332106,0.00206465536073683,0.00224730492710718,0.00149171877280372,0.00172765860943177,0.00175890955668928,0.00202888359764665,0.00256264036963289,0.00222609050803998,0.00238278991135522,0.002532703552947,0.00259526726590564,0.001965182787792,0.00234709435057138,0.00279456556492135,0.00230940594204739,0.00268567215728279,0.00158054000431863,0.00203860412573629,0.00204569835224747,0.00214222124985566,0.00220174121528096,0.00157814837082481,0.0015356934499133,0.00286230961144849,0.00219881403712283,0.00192150999168241,0.00228673618945907,0.00341780514288255,0.00226790790820541,0.00176005474109352,0.00314213139572157,0.00172524611252876,0.00264188108285617,0.00233515922591202,0.00190625774542335,0.00184041691464869,0.0023615027464647,0.00193783426623073,0.00206165803472804,0.00188652990866403,0.00206026867501806,0.00147547092901745,0.00230289879908062,0.00189742263452173,0.00204118207118265,0.00260718008088965,0.00196716032002839,0.00159959208040159,0.00241946736735752,0.00197099345115625,0.00242715350045325,0.00217044657026012,0.00232506485508674,0.00194232411024745,0.00165710584486889,0.00205901100561622,0.0019086192107508,0.00262049591198481,0.00190704182759566,0.00265725777117816,0.00173572724211401,0.00206088925550152,0.00200188421087891,0.00304893523800207,0.00223288798984173,0.00134051435342084,0.00193744442902303,0.00238438420632362,0.00246422782634538,0.00204042723045855,0.00167800729250927,0.00224777251188811,0.00190834175967964,0.0028263921387143,0.0022945502468164,0.0021197340598007,0.00192153787892385,0.00205712385467377,0.00319266704869374,0.00208744445710628,0.00208335088195439,0.00217554964497684,0.00237222176667444,0.00224323107422541,0.00210467329841586,0.0020372348228837,0.00203510558421834,0.00216964299936966,0.00311068184643168,0.00199660312137663,0.00203466721910553,0.00220427819093548,0.00203025865889967,0.00205540347334998,0.00193255323711331,0.00236928202554015,0.00202783244137014,0.00240981329550734,0.00357147937946161,0.00194359166418946,0.00310635111519855,0.00196946910011607,0.00305543817185939,0.00228361067439768,0.00206516594949834,0.00207945729695092,0.00224366399962663,0.00195975978413124,0.00228572940691531,0.00192634901393019
