"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229"
"1",0.5,0.00113943721234772,0.0114521766828821,0.000886607707849976,0.000929370771348124,0.0115813162956572,0.0035816249385412,0.000922057822567575,0.000914371239850919,0.000820147609855179,0.0009559221067948,0.000912936680029481,0.00296726862236338,0.000785070464868983,0.00113987006474994,0.000812548999871845,0.000747173319705225,0.000847989826173704,0.000405528511836486,0.000888692902867096,0.000811727676812505,0.000690187099427674,0.000770740212610581,0.000785848652396095,0.00079832386813849,0.00320601292532198,0.0065203123810193,0.00112649633610434,0.000799354509323405,0.00902206075990759,0.000981072421987642,0.00314794696198056,0.00902641554457051,0.000693302565192272,0.00905517669406649,0.000745716538217441,0.000512859448727534,0.000433023038632373,0.000645088171732104,0.00064110754114034,0.000901630666226647,0.000927333723144338,0.000849409792604305,0.00132580481267796,0.000995975630512613,0.00394248565237703,0.00107238198595874,0.00088094199002835,0.000915591456509236,0.000712458333408909,0.00735707622709788,0.00919451790993104,0.00143723714447291,0.000989788103669077,0.000814480035057619,0.00757157047817172,0.00352295842358377,0.00380450656636259,0.000815002402297878,0.000592323553558364,0.000660254385400434,0.00081851604282871,0.00889906696820733,0.0010942946073104,0.0013662291461704,0.00108225026543703,0.00338044465018383,0.00151315668011602,0.00265456565977124,0.000642225851683713,0.000420990705245918,0.000964402469870667,0.00989646972596242,0.00583022159725537,0.000717777148790676,0.000860167792672387,0.00106003361890289,0.000724620775700075,0.000809023144818107,0.000721852396685535,0.00107058458727643,0.0003668557514318,0.00821974036844602,0.000488814304626095,0.00894739079301352,0.000420696285408508,0.000551535443426649,0.000531914786858789,0.00110977636786088,0.000642057731674141,0.000776043522964002,0.0031837173027618,0.00493095994525476,0.00870073677622689,0.00387119337666885,0.000824533976965906,0.000932302977986874,0.000971525880550166,0.00381312177914022,0.000952251494997874,0.00303810682171294,0.000570301803029148,0.00054200079628731,0.000556431060890847,0.00530907396617557,0.000924034063926271,0.000818321543242924,0.000748976096240397,0.00363433813135173,0.000863600045279116,0.000444693581377806,0.000864620853279859,0.000923389700314738,0.000785712074156821,0.000818732043171057,0.000913502887215468,0.000781182861851344,0.00058246296747618,0.0010663093924228,0.0038463370885101,0.00343013389046986,0.000840790638564853,0.000928168004737008,0.000871709943407332,0.00113150534726539,0.000356205133106143,0.000440069665476554,0.000430266424948188,0.000715620163399159,0.00195760894386055,0.00108439909560496,0.00080835170537796,0.00501261043947957,0.000654504599700308,0.00195668327907545,0.000610111649484099,0.00123288682336424,0.00269218757604328,0.000806868091321612,0.000936031589150801,0.000627118095515892,0.000974103389770727,0.00604310467124449,0.00085370480405319,0.000927180082967383,0.00111165131443675,0.00954765215814534,0.000880531253533105,0.000652894700445876,0.009952981366522,0.000998054352348671,0.00310199683579136,0.000989298981332684,0.000595654972353942,0.000819153837281223,0.000572350685326471,0.00334555358365142,0.000917371947715905,0.00104710387893538,0.000886620317601443,0.000697435365252544,0.00102354186574784,0.00107664516352277,0.000949754193293521,0.00753910973649424,0.000907312727515715,0.000907315129031538,0.000901712647669177,0.00101043054232618,0.000609141712791327,0.000733006135745594,0.000447205161205492,0.000559069491357857,0.000758651725425186,0.00306070178967733,0.00309849378583265,0.000664636256782087,0.00299863147070204,0.000590041005871326,0.000678027082073444,0.00110724897221644,0.000788291642487772,0.00950778634677188,0.00376380257867622,0.000647536880265998,0.000735732850573975,0.000828546481037491,0.000542052149848832,0.00129898526800936,0.0007831796634595,0.00342709036099261,0.00339596873506283,0.013251746293067,0.00103424374149826,0.000816984958741109,0.000789659379621542,0.00104391886782441,0.0113399804085979,0.000817073208858287,0.00136139477061277,0.000995350289626259,0.00330497867112766,0.000927583580186984,0.00281010087682127,0.00336605778217544,0.00328998184542982,0.00328052063548359,0.0098671355903953,0.000564903087251523,0.00312095975865888,0.00076651854750377,0.00113122431608833,0.0031084976905055,0.000910315232795797,0.00123868428176812,0.00125238658072625,0.000610650896137386,0.00912818113952425,0.000913713614296642,0.00946510735010768,0.000689937292395953,0.00880452134792639,0.000702161401500429,0.00114155613363332,0.000726659843548851,0.000852258141145687,0.00124168390156068,0.00101241653125644,0.00367168218425998
"2",0.00113943721234772,0.5,0.00100445958067603,0.00327081755804861,0.00090733752531486,0.00339456356766134,0.00284236278051439,0.00240805487079708,0.00157173918748966,0.00609851516708422,0.00173197847358882,0.00466179133983501,0.000981616620097874,0.00355970451779351,0.00474874893619915,0.00124506555018234,0.000689291514835737,0.00299361000483333,0.000566151758897465,0.000865432476673345,0.00677090762936817,0.000569182851949227,0.000550660437879842,0.000476158127052142,0.000500024454952019,0.000522952746360205,0.0012042459629523,0.00114956368732057,0.000581124734997342,0.00111733619666819,0.0129393797417485,0.000601435067987218,0.000910493067086173,0.000730194370384039,0.000894898731066315,0.000574450677032471,0.00041948002107061,0.000847660997674506,0.00305707342997271,0.000583570728875777,0.0012177835139558,0.000849923248377181,0.00094388698914203,0.00701380410508624,0.000910642021633592,0.000961658248883486,0.00654355426020767,0.00088738268582788,0.000508277236177965,0.000470084879083384,0.00102282596000809,0.00117861835087847,0.00532692155351187,0.00096795208359841,0.0006090957625902,0.00114477281182664,0.000963547413497866,0.00438239207276507,0.000805475866131645,0.000923352265233211,0.000910679252346941,0.000592590801868407,0.0008594108158232,0.000857134702169387,0.00137647965224596,0.000872900031475019,0.00411923622235564,0.00112430922957717,0.000955162797219136,0.000844381972448353,0.000834344152476509,0.00108223384216885,0.00109605532694941,0.000980617527118867,0.00606620946407759,0.00119466005321622,0.00145235113330733,0.00112397723053239,0.00095241128753172,0.000447275886143237,0.00139870550048313,0.000524675534303524,0.00123115295007244,0.000564270900344579,0.00632071288253554,0.00054188710210456,0.000903984733888947,0.000547933049905993,0.0015592197877716,0.000845113004575622,0.000627009018125822,0.00302815125765746,0.00105942421364807,0.00122490679123843,0.00095749856994018,0.00184417173591839,0.000675225737742515,0.00142546473887811,0.00153979900097587,0.00119622437090636,0.00108207734915843,0.00110439583474258,0.000588326559733352,0.000669224159006004,0.000835525405324403,0.00147176990930044,0.000587364240119779,0.000384327047532672,0.00535443081031933,0.000849192571247975,0.000651713580447067,0.000785034679018123,0.00187586501699527,0.00633227785880293,0.000575068347242569,0.00876216226438756,0.000886816033486461,0.008086996382898,0.000878236768566286,0.0112502398130353,0.00107127650763803,0.00344731190780629,0.0009765880599174,0.00102178949746375,0.00379505778190347,0.000529607919579113,0.000714629882826026,0.000660735360246947,0.000707474082927436,0.000869876093295616,0.0011385782416911,0.000838336009449427,0.00732487156035164,0.00045101788566006,0.00129088107804632,0.00764374091237154,0.00243546923968042,0.000916580956603773,0.0103609831974233,0.00103753956993916,0.000982563670638279,0.00129111293229476,0.00131322617623555,0.0131637684457953,0.000540153295428709,0.00115804447576683,0.00353285127330338,0.0011473367356362,0.00191730795770396,0.00131284424729552,0.000856615124034859,0.00114659442488005,0.00818446428846086,0.00110595381739051,0.00703218960384723,0.00050766039166222,0.00413908299633499,0.000515825786450369,0.00123596416399323,0.000840135213940883,0.00182846073716459,0.00162483854340729,0.00182086862336259,0.000764162318768068,0.00118899863559309,0.00817996670516932,0.00150340442025614,0.000702198068531717,0.00121537876420836,0.000671092590470173,0.000558154113075408,0.000855326429592922,0.00428862551770471,0.00702187659808867,0.000897301806422952,0.000658920882572746,0.000692559221782155,0.000749231392084856,0.000526345317528901,0.000945105316271787,0.00118409949587799,0.000516089391876104,0.00388874418573674,0.00121581049574987,0.000843555429756781,0.00881117047912494,0.000677519862747887,0.000576433008712738,0.000906367647840097,0.000854453968526604,0.0016994609300455,0.003862576125721,0.00103673763278945,0.00695600448856668,0.000594648936131224,0.000485434594396638,0.000709444655671088,0.0061206344248347,0.00934262472342983,0.00137818026674978,0.00153567860169962,0.00147821132835078,0.000858096779419682,0.000619415829093937,0.0124592808513993,0.0037942250482357,0.00404992990366831,0.00342465069508061,0.000687939094844912,0.000587178520766114,0.000747921019379156,0.00080529638242076,0.00875426674150825,0.00159288008830244,0.00126395317899009,0.0153316830671273,0.000524571642371889,0.000871829612661649,0.000567211819683792,0.00401962044587259,0.000476809287561582,0.00131789524181938,0.00056449636736612,0.00159162951764922,0.00185609308825233,0.00106458545319142,0.00134057808853055,0.00982027126097858,0.000767514633916473
"3",0.0114521766828821,0.00100445958067603,0.5,0.000970030667710749,0.000776651501106294,0.0115715403848538,0.00099551868343342,0.000785765393145893,0.000950228901752118,0.000823022688826562,0.000912594672871846,0.000885338939487267,0.00275813295448444,0.000764546026513431,0.00106470014404254,0.000809572160508685,0.000796540669492442,0.000823476559562516,0.000382452507234384,0.000905777587846358,0.00079865484769689,0.00306342665907757,0.00332292037269829,0.00124025849295621,0.000981597508341042,0.00354726342563434,0.00838876578705252,0.00133073508034512,0.000695347164090029,0.00943617059236595,0.000867488288107269,0.00288455192798674,0.00947975806749791,0.000764772101752957,0.010750547791745,0.000731757010663573,0.000552486678003625,0.000351970332387254,0.00068269141855962,0.00116807323919855,0.000797564362384127,0.0010459098267405,0.00105967043619618,0.000969604865164708,0.000785167604288244,0.00346857853992187,0.00121319543360998,0.00115978408099041,0.00346797184988569,0.00120522205139247,0.00708406855050876,0.0089240259710933,0.00125736507441651,0.000804392460644044,0.00103826079201138,0.00456815864345043,0.00341918597863967,0.00110897066292971,0.000667236571255449,0.000407977099522124,0.000485018346582718,0.000940518620578844,0.0118166540401023,0.00111427177608636,0.00105905329724142,0.000894009754762219,0.00115686085711174,0.00158086439884955,0.000990143706027986,0.000440251567013695,0.000342873386458062,0.00293198258854194,0.0104935059951257,0.00320694613017929,0.000656204063165559,0.000880170171135966,0.00102864398250213,0.000594859094871212,0.000527470057927554,0.00279123357335747,0.00111536970222283,0.000387856324616212,0.0050547469902599,0.000528050302003334,0.00890980401057335,0.000417428198571743,0.00042992460421662,0.000538644967079382,0.000921424596285493,0.000645077251296579,0.000957784197968783,0.00098970971577907,0.00751711930950459,0.00972964361586962,0.00358892643358096,0.000748079428894245,0.00101022097459273,0.000861761172182234,0.00108773576279694,0.00092619741944821,0.00316587046497329,0.00039429249894637,0.000574976247369149,0.000534770388067416,0.00736157023079284,0.000912811554984614,0.000956709955395386,0.00126647007922514,0.00128290007555192,0.00254797849638951,0.000416659749535218,0.00261107755741086,0.000928546801829171,0.000726912598026054,0.00105975028077507,0.000941265842670316,0.000705370664180385,0.000446997910890902,0.000919251999579291,0.00115123252519551,0.00112976218064415,0.000870649003994416,0.000938708872730068,0.000778372318226423,0.0010864017839336,0.000374933463174455,0.000398338653797599,0.000384260376304829,0.000751189935022609,0.0018980344870158,0.00105007161691958,0.000726930993297304,0.00499115822901829,0.000649004651509408,0.00456644066405063,0.00044861659708422,0.000994084850313077,0.0027268442675038,0.0007304248119894,0.000840040993505082,0.000408948314627128,0.000990178530893485,0.00645535564303888,0.000753804202591613,0.00107786602951317,0.000927123077989861,0.0119523483151058,0.000756650131219193,0.000605091109377867,0.0112542043196148,0.000919126636283618,0.00856511617700479,0.000872498254984385,0.000491237829940534,0.000884890235444277,0.000607059652985111,0.00112610205137515,0.00107690661641551,0.000959054618305406,0.00130411912529677,0.000885408932872702,0.00104647957446815,0.00108283167679095,0.00123800257682383,0.00737157418583539,0.000857167308540304,0.000905162831027274,0.00115235393192058,0.000909200298065909,0.000641568357099262,0.000665729372341866,0.000442659961649524,0.000497303662666436,0.000745786738568113,0.000879755068957624,0.000906366348593474,0.000716437216679692,0.00115592634171349,0.000744283186741888,0.00048565285771059,0.000846795586540553,0.000588274703209851,0.00949679879336661,0.00105458558214923,0.000519874157953674,0.000701308759391387,0.00109723640217198,0.000514806755562536,0.0010100590082261,0.000777984951903162,0.00329349755897292,0.00107015821995455,0.0106024628749246,0.000935335608858461,0.00109904916479219,0.000955233516428537,0.00322583009968774,0.00985761103600004,0.000771854796892046,0.00130510780569706,0.00093131334774627,0.000952456756349827,0.00308424413454098,0.00283213906379791,0.000923736972038309,0.000923635347914336,0.00107637435114702,0.0097312070249561,0.000853251122450175,0.00286556690287493,0.00106123493701623,0.00322844779534217,0.0049463853389264,0.000912907199448772,0.00106128847452726,0.00110560893878412,0.00266037005214385,0.013541134079024,0.003511808868138,0.0097958859354772,0.00305679535023045,0.00908485255354035,0.00314687744208971,0.000845173989287631,0.00101341382327386,0.000755980019675725,0.00129189570322566,0.000990997681078635,0.00328023244306249
"4",0.000886607707849976,0.00327081755804861,0.000970030667710749,0.5,0.00138717646009863,0.000953222882262322,0.000401271971856125,0.000455842110099384,0.000335776224578407,0.000339840619270894,0.000432341367779478,0.00310670647034094,0.000473672395034538,0.0120799098615792,0.0035192572293206,0.0147427190417708,0.0103045151793725,0.00717165135127462,0.00280187427838831,0.002449997540605,0.0158280504801615,0.000256775183753883,0.000297934140674041,0.000219378211694728,0.000457320082573836,0.000274756691163092,0.000684065178781623,0.000454043662734792,0.00206744053014091,0.00183380564915663,0.00118954814206591,0.000692100384506424,0.00606331098709946,0.0128732483214708,0.00197646613099564,0.00707924335180462,0.00274139404563734,0.00273191421115418,0.0101784178673546,0.00127737387701613,0.000423712592894457,0.000392542488336022,0.000344460160057856,0.000740060615881492,0.000336734899838727,0.000471893143351977,0.000569545251364257,0.000280299848492266,0.000291844892632487,0.000233878493839799,0.000645460057670733,0.00151338942968768,0.00132117062181756,0.00633278799054215,0.000240994333811907,0.000944912997056544,0.000466106505548605,0.000402868263352997,0.00104441474084814,0.000751784100771281,0.000949494480940464,0.000794625649395256,0.000887489179135578,0.000990786217251486,0.000426639980608028,0.000801376602596356,0.000638120348283621,0.000351828650100207,0.000559954120737635,0.000604664033196464,0.00835288131430802,0.00042909545347104,0.00142950860029938,0.000405782766585476,0.000516770149023494,0.00028549264642686,0.00393932680444518,0.001167436453138,0.000764016997092329,0.000214762800810435,0.000415569906803557,0.00916729845318012,0.00104493695454387,0.00988470571805723,0.00633698432276951,0.00279530556616344,0.00537234579038223,0.0102058989564321,0.00145125252264316,0.013082436262995,0.00223051571187153,0.000368267226943681,0.000693530237926102,0.000821799180802393,0.00114638202730444,0.000465671644978845,0.0009103188832494,0.000633032027284585,0.00037975274264624,0.00470981521967412,0.000363010401000173,0.000592398820464565,0.00982599277332037,0.00241316355391151,0.000735609767474593,0.000876589280775243,0.000372715194062974,0.000203906061882531,0.000627420833061019,0.000392358250377681,0.00217419713607312,0.000367958247769445,0.000375372508547095,0.012035041012807,0.000300610942582114,0.00048094767583934,0.0013019374996102,0.000562201885735095,0.00136875533673467,0.000673060886332591,0.000811128311318864,0.000333776504008332,0.000386083064962479,0.000329517730401209,0.00661031094294594,0.00897625287984087,0.00259487299170931,0.00587378768755725,0.0106087212389668,0.00459037387548113,0.00174253005330966,0.0103893055030576,0.00111708468868384,0.00218689533295705,0.0153721819907337,0.000571263911367119,0.000441851829132998,0.000457931256779428,0.000586954266318015,0.00109150783077322,0.000628544693919402,0.000391625178522297,0.00140479270736036,0.00070216123942804,0.00038866511894328,0.00042400794009837,0.00329379722384017,0.00623569762885428,0.00039272306109787,0.00139621275866888,0.000739106577417583,0.0041221506508014,0.00126675518884622,0.000605683861736361,0.000463887229424194,0.0033390024077172,0.000802207917517244,0.000305098149572973,0.00084944809146002,0.000347285587469643,0.000275118872066012,0.00117143464491232,0.000309997565243706,0.000439603400642934,0.000790152425287168,0.000453712576761907,0.000322965739581266,0.000428861010440082,0.00116069395162117,0.00975336170021786,0.00609899539017115,0.00584758014812828,0.000491200297022142,0.000318110160435554,0.000474064664773271,0.000583777635675367,0.0147739100703786,0.000335728986836829,0.00966074319367407,0.000636007518174174,0.00634836158694505,0.00176430977942922,0.0013417826311656,0.000577952655273347,0.000498235531236089,0.000360144298879927,0.000427790600009692,0.00376685194409662,0.000477241202703297,0.00068541999362136,0.000390942337173766,0.000781541314330681,0.000943116805405999,0.00206381657046466,0.000530780938202297,0.000453524710108363,0.000902189158280085,0.00122081968642975,0.000502644248660297,0.000643294122832958,0.00105299926898674,0.000429733940259146,0.000405669352786158,0.000784721349045549,0.000588114195268135,0.000755623611348349,0.000618449060502621,0.000917064394496337,0.00150566060838746,0.000443431092236785,0.000432449050766041,0.000329956161800167,0.000398012255012054,0.00038065113077182,0.00158545441007053,0.000830024223626865,0.00165834698320461,0.000917882395682622,0.000318588164837278,0.00592533632581415,0.000250092590227158,0.00629226659761705,0.000297331065771092,0.000641455580955359,0.000283130562653677,0.00123718660665306,0.000368034394206532,0.00126658069891643,0.000624920518989775
"5",0.000929370771348124,0.00090733752531486,0.000776651501106294,0.00138717646009863,0.5,0.000723930341351211,0.000940773683931966,0.00597522554782856,0.000543934600351257,0.000722392532825835,0.000749611544095928,0.000715294890803138,0.000752515681874584,0.00154214211423404,0.000812126253487128,0.00147889347490863,0.0017440441745087,0.00907598385552755,0.00179223472227546,0.00184065662797551,0.0014483943297508,0.000591108257359641,0.000533251279630858,0.00056073578916739,0.0011256296924842,0.000755366895851594,0.000829524522423159,0.000976274761911305,0.00927076196235867,0.00103189916599378,0.000943641873933803,0.0100256645478581,0.00113146733345368,0.00170790724207387,0.00291563568511088,0.00208944867882156,0.00211670892633291,0.00422277846960396,0.00174031100919838,0.000763476861441264,0.00267034032871065,0.000542226652203917,0.00062877585775805,0.000893088799540708,0.000832678467277503,0.000903565632356306,0.000812414964664669,0.000513872056980785,0.000516493412633834,0.000525045780293174,0.000750386772174222,0.00358861255733491,0.00109105126126795,0.00536961325025149,0.0007151252167732,0.00143284019267858,0.00139713052223225,0.000831427388627973,0.0193809250710772,0.0079632030322338,0.00987776354881175,0.0107766765379444,0.000745545441640921,0.00950413475019532,0.0010860141354746,0.0103143276345135,0.000776035108908025,0.0005764233155216,0.000696960697872064,0.00145975456052168,0.00361395140609204,0.000507009283733364,0.00319079448497547,0.000939258233560132,0.00136321639054307,0.000627903907828175,0.00127098002615403,0.00126333736807391,0.00344462297849098,0.000573381019562162,0.000861843829267054,0.00156870736131049,0.00359898137552322,0.00157102237516226,0.00101422643692471,0.00193482005130007,0.00407057737050762,0.00417244775714461,0.00972192966508671,0.00157458830229697,0.00132817754017899,0.000579853751805504,0.000825789055006671,0.000725212077713117,0.00158929546812784,0.00740042463549136,0.0103041344217711,0.00103425679685913,0.0014424636785161,0.00144348427271748,0.000688451591363949,0.00157056976172568,0.0014731735948659,0.00248169325789982,0.000837740391679545,0.00370557668654021,0.000805722154057257,0.000447262296496402,0.000969017719306973,0.000468648338382465,0.00411702586440311,0.000436908009692078,0.000904611525820424,0.00141606022216992,0.000698776184157469,0.000831757495906972,0.000824702870880321,0.00135913259137927,0.00995960851970995,0.000837263977532909,0.00165198253009307,0.000674681008330795,0.000603617372498305,0.00299546683947553,0.000856898547313362,0.0017232929269484,0.00695509849750829,0.00174960110256902,0.00392225224661882,0.00127028703340782,0.000942831586360873,0.00143580310472364,0.000961125998302417,0.00887043904477685,0.00110744336949704,0.00146327919080849,0.000966949163923177,0.000525708666908266,0.00317267539887969,0.00678822755477358,0.00166914262977533,0.000695124424603122,0.00103001087733222,0.000934170849516115,0.00102046703636514,0.000985435033406004,0.0008847503056732,0.00103201575971101,0.00138456219762082,0.00121427789983579,0.00167596242914655,0.00105600476225027,0.00117793306003115,0.00143650823798545,0.000684274758427693,0.00396547053034643,0.000757453954375558,0.00068544020602162,0.000599306030747237,0.00090413884270726,0.00100872378238649,0.00439194651068873,0.00102576494495151,0.00112626407183535,0.000724386975801998,0.00305227000049571,0.000848844162658519,0.0012876451233575,0.000966133567084792,0.0062373812027088,0.0101819425126535,0.00451039141110924,0.00136274842666922,0.00119647591402588,0.000802683901680186,0.00247759645170892,0.0015356608720306,0.00071608248720956,0.00148864596255746,0.00151649603474151,0.0009281405449673,0.00149592031035699,0.000945981875308684,0.0010239416707515,0.00147174550396239,0.00103928773303619,0.000768866632996415,0.00166922335746333,0.00134154296449093,0.00939003734985342,0.00075633389309481,0.000746910982895192,0.000891043591809063,0.00898079080075068,0.00403445879281301,0.00197124699347105,0.00188909032060671,0.000877586997857593,0.000837976239716303,0.000843778295853806,0.000790843445046359,0.00109603009284118,0.000726739413726039,0.0109768539331106,0.000901887525224678,0.00938386532473472,0.000713840560537887,0.00090461381841137,0.00123015978244412,0.000838092177742422,0.000902768983593579,0.00108072998930348,0.000926630391891065,0.000797034529767316,0.00124757020894064,0.000907972460686153,0.00164667273203453,0.000873045145672837,0.000625726241272311,0.00101844010749653,0.000479244284469474,0.00093915239742949,0.000616014813989757,0.0034243066635904,0.000826969731461895,0.00101920789859117,0.000934850862933905,0.00105422488001712,0.00161087834307269
"6",0.0115813162956572,0.00339456356766134,0.0115715403848538,0.000953222882262322,0.000723930341351211,0.5,0.00581957537984513,0.000807658702083745,0.000969026754758896,0.000847927256880334,0.00103436011670212,0.000828743724809359,0.00321377538291522,0.000831342531421933,0.00129770597212818,0.000831116012157382,0.00076239991395739,0.000726686658738767,0.000348062931456169,0.000853399565127515,0.000936540725163108,0.000729704313016557,0.000794225133488555,0.00071767787081699,0.00068257581194389,0.000963442433279,0.0066880345570534,0.00101362275851462,0.00060823617996829,0.00946671384821242,0.00116339872085846,0.000907554417933219,0.00879202579328473,0.00074386733949647,0.00952046239473911,0.000667444474036621,0.000500483438260807,0.000349048821542313,0.000636680686029881,0.000779548688928919,0.00102915504949015,0.000719737010658467,0.000877253352511055,0.0035834400461416,0.00314922022785869,0.00380431032313519,0.00321524714155928,0.000969990808888547,0.000914162651235777,0.000700388207664839,0.00476470324600702,0.00926645240043591,0.0040630742056433,0.000788903170825052,0.000811146396172004,0.00480794989057592,0.00110237924692881,0.00631528615945195,0.000576963902013107,0.000388869745757984,0.000421161411530097,0.00062873874726838,0.00909926857149625,0.000993739386557952,0.00357141052357745,0.000638051680381383,0.00339797465604657,0.0014680697353236,0.000767222512959169,0.000569526710162223,0.00034861269757446,0.000833863809395541,0.00996653454969255,0.00343652367227107,0.000775112335333688,0.000881341706376532,0.00101048005718377,0.000660697298094558,0.000710315092995901,0.000714707034325658,0.000960859849013782,0.000369254218226773,0.00533777647753401,0.000490348599952762,0.00898845141743903,0.0004584422864091,0.000514842270892451,0.000517904657469272,0.000942351144573242,0.000654738831450006,0.00080602215644416,0.00497095716653883,0.00491018868803635,0.00873910457739767,0.00368674423128005,0.000655433105727485,0.000716938630390505,0.000864455621286858,0.00120264883083071,0.000999427108651533,0.00303123245542051,0.000521026576490381,0.00055177545325847,0.000501276651008186,0.00534598147863547,0.000959651819960283,0.000769385111652377,0.000725324918373447,0.00380501872317675,0.000654693524125291,0.000357863089481945,0.00068085933931612,0.00102631721192785,0.000879627183486318,0.000770027711183109,0.000881060940904992,0.00057958522592658,0.000568281215095173,0.000857902523861124,0.00645296722879089,0.00114278361869324,0.000881123323392851,0.000994953480898504,0.000852162602500529,0.00106484918747905,0.000344975788751496,0.000360542646779724,0.000376586568932534,0.000714639238123619,0.00430219770261105,0.00097754213626781,0.000814124289805587,0.00729305704314535,0.000541391809106962,0.00211246210353177,0.000638857110976625,0.00360888735253455,0.000793703401487977,0.000848879791296998,0.000887611294098661,0.000530696347012874,0.000967385357459645,0.00900136176004292,0.000943041620508884,0.00061661786777343,0.00100761238196106,0.00980075378429054,0.000896636587677828,0.000656806925698706,0.01047355000291,0.0010805186032447,0.00852358676629198,0.00100142839573598,0.000601840770691509,0.000894678806219914,0.000575592401540466,0.00341181675881687,0.000747228419457647,0.000773978029925309,0.000836903537243556,0.000784717886677767,0.000990082128063413,0.00106428139158272,0.000717983216245802,0.00760712020435881,0.00109403353570621,0.000916418042409882,0.000779064730408512,0.00102992739986856,0.000607421674350345,0.000595522917407042,0.000438646234608085,0.000522874241073137,0.000722604563233312,0.00305972653835927,0.000594868900951847,0.000724178256035815,0.000658131455864822,0.000672627151235903,0.000602619004381327,0.00107959353239957,0.00070120463995793,0.00942086686095421,0.00146193126542092,0.000507184595264834,0.000705781353544276,0.0008753939811812,0.0005717850715516,0.000972348347261951,0.000671183961546637,0.0056399471242756,0.00335464864986149,0.0111468997245821,0.00326098428512855,0.000738298526100297,0.000589083482560742,0.000842902522617545,0.0119667537403292,0.000884026311425185,0.00134490006762121,0.000810621032784736,0.000799295724249284,0.00306956956553129,0.000645947065103563,0.00364868959446392,0.0032025425368445,0.00324744430417587,0.00949209548732645,0.000645408405593923,0.00306679610066053,0.000736088795534048,0.000978156382500749,0.000975193453381956,0.000851988308088294,0.00118623703672435,0.00369281587640066,0.000563825964611653,0.0092756501847442,0.00288931745210141,0.00988604300325581,0.000721666571831214,0.00917698572209688,0.000799089689848475,0.00108590441119144,0.000823471688220964,0.000959810853076782,0.0011972112190821,0.00115124011859113,0.0010249388506523
